285.382729456462 286.251963456498 286.156055161297 285.887467610101 285.687282923476 285.422606336025
282.851254102959 283.372165755973 283.240028020438 283.52043678214 283.092141068222 282.470601602249
281.609744365461 282.117596023335 281.876532165179 282.077770820271 281.649020908376 281.326977390912
281.940821328892 282.479290310065 282.427122383248 282.171883133525 282.302545074862 281.35957866413
283.480611648744 284.044474017286 284.115787846727 283.776487371782 284.114533832999 283.56465478246
286.622019249743 287.095728822851 287.209058016572 286.933626902794 286.840714913422 286.680506421288
290.280256841185 290.544937421466 290.566615443382 290.57192050278 290.203136273457 289.894851774515
293.438828200945 293.819055466421 293.612683087066 293.394940932915 293.500093319608 293.076102978147
294.826091145829 295.161060716724 295.05936360715 294.965932819775 295.098472087852 294.633540533905
294.58694529852 294.883000308227 294.709662629661 294.539743228387 294.826167648497 294.463648285165
292.424883334683 292.796791585139 292.708388496959 292.544564641468 292.832454878787 292.35629548687
289.222803402076 289.389363159685 289.393541456046 289.441428724959 289.388681334518 289.058137909924
285.695314632891 286.105668936237 285.601474399692 285.812695824528 285.798666716162 285.700309373603
282.812833058736 283.004865904117 282.990221690848 282.869138937331 282.72855513539 282.936574796913
281.277598871636 281.782420025125 281.298236906416 281.540543430776 281.397325319171 281.380855172954
281.547824241874 281.866640156967 281.731150663401 282.074464802629 281.807228372934 282.123566359387
283.676069708587 283.815411308465 283.446231902942 283.713728761482 284.114841572646 283.734178639365
286.518998366285 286.749076270182 286.572657196992 286.404583320867 286.94261398487 286.917929122183
290.116131866657 290.294025893796 290.227544598173 290.245466972314 290.269941326263 290.215522103725
293.300074484603 293.458386269066 293.452312488952 293.269473557561 293.495327743206 293.381557763855
294.769360308844 294.910895914781 294.840028271999 294.942325224426 295.010855492162 294.916217228384
294.464103056763 294.588768809897 294.453063298087 294.676961983159 294.768823166791 294.752805411629
292.454455568592 292.603705589889 292.475617179138 292.652865996821 292.753639235666 292.754693424488
289.188121170004 289.16369976117 289.244600586518 289.301860413165 289.602414240539 289.578689584045
285.567604583788 285.589667453525 285.768843649029 285.733410450389 285.860840259829 285.947459921066
282.655257153046 282.809160784431 282.625416401737 283.030984983314 283.203661222381 283.376164324904
281.425371662548 281.396040336223 281.506138397477 281.563357254213 281.886258716542 281.979297591452
282.192177545408 281.146712003633 281.756559419593 282.071105914395 282.297033978994 282.140577757039
283.663068058718 283.274857552154 283.246631044431 283.337950433635 283.920231467717 284.228672472196
286.416879280979 286.757499805334 286.345565251941 286.459707241754 286.961950815753 287.084705405633
290.036116397225 290.154234989217 289.968123871903 290.116657821006 290.156134823434 290.587101339847
293.250956215766 293.296297531202 293.204453903011 293.236803282494 293.590482222959 293.788515600961
294.959333373581 294.805302891495 294.760100238456 294.834489644715 295.176039077425 295.355212811246
294.702600008813 294.495354744916 294.497359341873 294.603619390174 294.861011804449 295.033007783427
292.864914605162 292.623061048686 292.488540873216 292.655519081981 292.885697564836 293.205907716534
289.358638481988 289.44316819637 289.15872152176 289.488934257147 289.692692928144 289.837207273277
285.923970969153 285.626882081741 285.452855085676 285.814581377828 286.184572711046 286.255397789194
283.129166909712 282.70988178043 282.643653265183 282.818068295431 283.280817835583 283.451618350055
281.543476274065 281.624946093524 281.553188021671 281.573401366218 281.786564813958 282.027689425018
282.383056305469 281.458124386384 282.192512361395 281.906385318627 282.346146228769 282.502880096114
283.914917453668 283.618098669256 283.793182296697 283.553475051138 283.91764434375 284.095639575172
286.866455953384 286.549945077775 286.659214104508 286.612420297316 286.783715982197 287.382795352812
290.497734664323 290.294461682101 290.26440423191 290.23728978034 290.482101658563 290.978311110503
293.701033534098 293.367071718019 293.317786235958 293.398751961146 293.604150050424 294.031218447048
295.170080542875 294.923666275529 294.976818150199 294.862584330697 295.192325865256 295.41214710916
294.967003925028 294.610682569256 294.593172084305 294.666097251154 294.958972300776 295.102372717765
292.990512569607 292.57398151692 292.726581770359 292.684472724308 293.063941098865 293.128183744587
289.787065003917 289.23163822085 289.293474052429 289.443428147171 289.826146240608 289.856580516292
286.152890451875 285.740030809021 285.737403549243 285.963632855769 286.300648083475 286.133147686219
283.356803105623 282.731330746642 283.040176231356 283.073126145903 283.240076765438 283.404127218189
282.096312409023 281.667451880213 281.797050832325 281.777824285517 282.180122123106 281.629615046751
282.107124804938 281.688439662503 282.451075076183 282.324662877329 282.775742514321 282.55354441202
283.749582089857 283.375888796779 283.831608166061 283.888862168169 284.631516164823 283.835340290223
286.948286263783 286.641003714536 286.714321394194 286.775376769934 287.435640518614 286.826070962175
290.695575738442 290.320002822952 290.22668464681 290.413145423579 290.957497273359 290.234129958901
293.998481729913 293.425075793275 293.508855544231 293.496783217508 294.087301221735 293.400692310609
295.496500364849 294.948530075599 295.204039671613 295.157557280724 295.609352630415 294.955140793105
295.226952029792 294.671588885381 294.979900066332 294.866828989277 295.16702138261 294.725779061705
293.159128464293 292.683073190196 293.125182300444 292.947039155251 293.176121749649 292.6663908296
289.887816971138 289.321171085415 289.89904039414 289.621452768912 289.907298602684 289.505474512182
286.234945841041 285.811575395462 286.201721695209 286.240590588994 286.215415939687 286.069987711503
283.345262113021 283.216069778021 283.294555469376 283.45000460432 283.352565376335 283.295298569006
281.915363668111 281.89272611712 282.088002429592 281.702919246692 282.052575198609 281.85205940764
282.105423065957 282.274795943737 282.52762823317 282.506022229201 282.118344003774 282.39804068615
284.110957732358 283.927138240888 284.342756689051 283.926414931325 283.928794624433 283.850948006403
287.161527221838 286.990417417059 287.433885499381 286.876456636688 286.967179744453 286.66077822745
290.732911411943 290.43305099096 290.959029942398 290.617015673392 290.571271801951 290.346283009115
293.894632243494 293.57492986216 294.062789711437 293.873483301474 293.694009341492 293.494249920652
295.329459197379 295.103386481907 295.58760930687 295.338925739534 295.110332640273 294.93606991166
294.954346326367 294.924179545479 295.351257608119 295.087767274393 294.81361214996 294.642840483424
292.948029844287 293.036210324958 293.33423193128 293.163856869213 292.881972692371 292.74214348801
289.60577816215 289.70506946851 290.072105753905 289.993600928055 289.554142816344 289.637050960477
285.776232803241 286.21656242258 286.575098547811 286.4529609071 286.036999146677 286.008787593292
282.935452910376 283.403779687425 283.417944043143 283.517020840537 283.277290781022 283.270857113454
281.49688533901 281.880469065051 281.916606213244 282.003706038434 282.029024819723 281.881195671051
282.272808504568 282.475383761407 282.165745000088 282.140458051373 282.151353712464 282.225292065361
283.785656366036 283.731574898619 283.947770775919 283.98935392325 283.693007779793 284.317256100133
286.718856499632 286.864040640194 287.219721783235 286.709280472012 286.689181801463 287.166281336352
290.422225902761 290.498168263743 290.670156843587 290.690591108617 290.543883680294 290.584930514897
293.587527333322 293.811197524847 293.621754354459 293.802589234368 293.638721646054 293.473707693549
295.158467027484 295.343671561964 295.092152082305 295.377000329305 295.097324683723 295.124720150237
294.922883147327 295.119191981509 294.768790026232 295.193993986535 294.891294525341 294.895147657571
292.959689080854 293.321054596104 292.916531777747 293.317379440366 292.990328519949 292.851141695932
289.772137731469 289.861582853193 289.673786866455 289.969306874925 289.901462705695 289.708744334252
286.175702690337 286.319353487026 285.817119539506 286.309250666726 286.412305224658 286.403176383498
283.167089468218 283.692402531883 283.117719257474 283.565684985842 283.58587701661 283.62751521561
282.040440881745 282.141107501877 281.641815841333 282.18519185079 281.83714922294 282.131221850473
282.202876372778 282.414311660971 282.237444776906 282.435288375371 282.76353030345 282.180373821787
283.835751715447 284.297693218941 283.816636468522 284.374783016954 284.183559638685 283.924939986201
286.656818392494 287.160094395591 286.793210026138 287.385941098135 286.902689460759 286.9132258374
290.469380228426 290.669145028106 290.502704139401 290.727830654882 290.594588754361 290.660356773376
293.718267583172 293.744401268552 293.492973286594 293.830740586063 293.693810680852 293.839996831656
295.196133544913 295.407638646472 295.019207486987 295.413001812294 295.231120624694 295.348494488275
294.928133429497 295.128478231864 294.722588623158 295.164711641635 295.054321024815 295.137756847126
292.882543165098 293.192978604743 292.866623773263 293.214686567174 292.959013405173 293.257902890451
289.706847622858 289.940500894987 289.492058220467 289.96344524563 289.803200704245 290.146535810469
286.193689773559 286.294229133518 285.807761312972 286.18234403869 286.223935205153 286.751709062201
283.262637990968 283.146422290666 283.337010128603 283.276851054264 283.476250186206 283.632421184392
281.834339818344 281.863300054642 281.780522794029 282.021998925693 281.995101521814 282.419538577683
282.43979135704 282.71673603295 282.315391652313 282.303968080645 282.025346876443 283.184844920178
284.115486054551 284.393337843074 284.017742891853 284.241617714298 284.024282638952 284.677552761565
286.787214295195 287.277433915008 286.812955056017 287.033415465245 287.037688510748 287.887791839959
290.53368102114 290.831086080286 290.645128997615 290.62273862489 290.625630760575 291.076251461589
293.890622527175 294.056199392558 293.652693620995 293.874435965047 293.772230498049 294.203640291728
295.425851490251 295.411976508082 295.301731722585 295.447070524117 295.34251364481 295.686745040697
295.120441102873 295.247947856617 295.055011412694 295.233784003723 295.048214531438 295.447044657081
293.144113515284 293.329711766498 292.992184314677 293.207506248648 293.071363158089 293.657305206902
289.999126561549 290.152374124294 289.813454898039 290.145361649543 289.847054039808 290.603007819398
286.635267072835 286.692340067267 286.260863847225 286.37354431512 286.276171916012 286.926209404368
283.895418883768 283.878224812633 283.331620875398 283.546687482439 283.415725356682 284.301566682515
281.940196079153 282.320929385505 282.295547211344 282.437817854285 281.887457090783 283.126552380974
282.488789919241 282.885381322658 282.3709673069 282.915407735539 282.562879204342 283.062791632014
284.345322268616 284.288660794778 284.338417421454 284.38309023757 284.21489759261 284.71794462616
287.589255844977 287.02847934534 287.152282377973 287.370451702138 287.248326683573 287.781217246125
290.924396888206 290.738895117178 290.755150275679 291.009797110006 290.729643188856 291.379482321246
294.192315999096 293.974697065743 293.966084359448 294.016528358395 293.918865370744 294.400954768219
295.74399882254 295.550562432531 295.541125092568 295.646675593962 295.518502349962 295.807854354663
295.489667777746 295.253279033152 295.350048357448 295.432928159545 295.109243001951 295.322120604316
293.488075318674 293.381967156355 293.487937929545 293.475971391415 293.249091670095 293.371295716006
290.281802538697 290.111027107703 289.994926142311 290.282076690856 289.950250662472 290.184463324718
286.649240257833 286.33290870075 286.702650200145 286.557858907125 286.287286962556 286.655506149793
283.879937855823 283.923306291579 283.929914237637 283.712310419137 283.753098123149 283.859615258923
282.236506641838 282.476538934959 282.567128576837 282.326792544279 282.126905482614 282.349460671269
282.35014100559 282.798839495287 282.583253278106 282.531317077872 282.173132461992 282.729270517438
284.225821925324 284.570958051211 284.657067305929 284.590482611079 284.186940968959 284.275460897439
287.295834572169 287.46850183748 287.365894613722 287.539180219844 286.950258812282 287.277630569851
290.844814564769 291.155163338059 291.294070793032 290.767010565492 290.597180619581 290.740157717722
293.785687256941 294.255056432303 294.313170444552 294.032328202853 293.766954854146 293.751385095427
295.253503501609 295.734799155278 295.726514247739 295.527534166826 295.360225860163 295.279027984828
294.902602792536 295.50816926107 295.352626858803 295.328510113425 295.163005407852 295.044364164891
292.9407796248 293.533912034048 293.373078539286 293.38383097981 293.19354191722 293.169549448678
289.730689583541 290.169963211259 290.216690843438 290.180462143346 289.843920889473 290.049576932176
286.022254911411 286.878218591331 286.49815712476 286.566407580618 286.448547957594 286.538477458502
283.332097034016 283.813072278893 283.67889470617 283.702307447671 283.703926077867 283.706357480094
281.903283353793 282.415215452201 282.145712818064 282.516890902259 281.959174782482 282.001823816987
282.311097814022 282.779008781093 282.349055706595 282.976555057188 282.782562169886 282.662834872638
283.862206758401 284.447338650975 283.905554844477 284.22807513983 284.444626128331 284.278496605502
286.96498739579 287.571929518987 287.050140381156 287.279528752884 287.103784874871 287.175686912331
290.555380574664 291.320893446273 290.696964767283 290.699267463212 290.76627627101 290.753283189951
293.4896768697 294.312521823708 293.741188148491 293.838655072661 293.927949273981 293.75537336338
295.039333987555 295.710381536933 295.234317937386 295.542365475789 295.465888709891 295.222659343228
294.809547631917 295.362748011627 294.874728489863 295.202848059473 295.106046086816 295.110810978646
292.90846876453 293.306149542363 292.910232157338 293.204590358762 293.265118716334 293.187865156119
289.739195565562 290.177740399768 289.649046418106 289.957559349905 290.071974323744 290.04319123506
286.203927090066 286.434577346011 286.287452875463 286.38136583731 286.377356697592 286.644797659726
283.335472234437 283.850563413366 283.406673073346 283.409032104677 283.799109634966 283.541954738754
281.996016180781 282.193301210388 281.695160526408 282.229872690464 282.428659080117 282.197037201531
282.061888082551 282.448878681783 282.271648964088 282.588056681702 282.517391200518 282.576153718778
284.195785535332 284.459514547214 284.247781464816 284.252197888118 284.56062934625 284.017626918475
286.863604162174 287.222453531951 286.972776505904 287.140890186586 287.210958847384 287.139957392782
290.614317051944 290.809255782559 290.45184756401 290.679039101001 290.753816366153 290.871157176904
293.750048558218 293.822545316402 293.710536409376 293.740731037455 293.98741032732 293.956375502459
295.204033189144 295.37880237088 295.311486098054 295.249397169105 295.491009386038 295.38736388527
294.895501294721 295.001331202075 295.078501301282 295.008392950858 295.186713580925 295.10243779361
292.964203108109 293.226030547393 293.198654193933 293.092699241556 293.334682497028 293.150818468241
289.761091029288 289.826425394989 289.995070837626 289.882447611907 290.008202788187 290.026101108813
286.222592363563 286.132587241929 286.220993963268 286.415728199705 286.73983107679 286.710093977412
283.284254725018 283.37722871335 283.470968398797 283.468003875402 283.863884862951 283.673610959862
282.052394416447 281.681476544459 281.878456361426 282.13198291942 282.669912633004 282.706007071607
282.514897401025 282.521865543841 282.422880761992 282.796110101966 282.870902752254 282.64693242645
284.217955724222 284.33644627673 283.693392111752 284.107730759175 284.530241444228 284.196602559985
287.172596913696 286.969795274843 286.989756396363 287.035883814436 287.403109384172 287.04467882079
290.767103806747 290.661280669437 290.583073056896 290.67495059119 291.122924828575 290.82974036752
293.92455789141 293.719575624465 293.740535503904 293.831053034258 294.148620524818 294.04029554741
295.400143430705 295.282586928312 295.411655093716 295.352216389125 295.712059011126 295.576347783382
295.070056698983 295.002578604678 295.128837635349 295.070581716272 295.397224005706 295.348678429413
293.101685689003 293.036903605449 293.277428772303 293.258599333087 293.509724241667 293.411948716713
289.808462637383 289.895524017078 289.967251311195 289.934815913948 290.35604054487 290.413353666002
286.336543636414 286.207505544455 286.45505706296 286.391483873309 286.861452263582 286.840081042288
283.539985509665 283.42187246554 283.664815929398 283.394325126093 283.811948089496 283.693764486375
282.170603047891 281.897607028416 282.006281722289 281.987580566109 282.545808197835 282.341223864177
282.522687987436 282.426393451065 282.604389861966 282.86937959308 282.790097397706 282.841273860787
284.223933159731 284.292902768463 284.189963045115 284.397457911384 283.989999277437 284.505325603928
287.148392699004 287.077575273394 287.058409219232 287.202584260053 287.132989042185 287.544540348838
290.700268094957 290.551165261613 290.724884954599 290.723298350809 290.81092764628 291.040963446951
293.943836523672 293.885495866614 294.017027095669 293.98271596412 293.85234904277 294.302580289615
295.525750872012 295.492281185983 295.521339731237 295.525272473536 295.446320482002 295.884666509664
295.27756681405 295.239539027196 295.445114274485 295.277338293402 295.12406918572 295.611626820834
293.468822460662 293.337402612303 293.592921330726 293.406684911192 293.202065903318 293.683761073274
