288.512188063814 288.995283624934 288.913854901783 288.417063750085 288.631852310543 288.22910069271
287.107093169416 287.861558443617 287.61431294781 287.267825144496 287.285953846839 287.165220464128
286.17273724133 286.973113966085 286.765182182934 286.444407354802 286.448645321357 286.053926313639
285.388505730283 286.124344067083 285.932095972624 285.750640016312 285.693742447822 285.561985435342
285.297130914403 286.004365539197 285.702769137828 285.399323538263 285.367764705655 285.452388173914
285.747196674009 286.350660194564 286.020566959411 285.935303755851 286.042706625836 285.878587214043
286.528248842329 287.069137960596 286.748795270874 286.757464461167 286.625575162753 286.675608991722
287.90069413662 288.170722792987 288.034915910661 288.021734521552 287.975524319125 288.123763715614
289.222336253232 289.437749804395 289.353622981881 289.28189603281 289.395216803653 289.442861384712
290.014022805665 290.232270636419 290.122720779275 290.030588461913 290.206599769217 290.272849854575
289.906435731057 290.15467414025 290.016913655273 290.01064388669 290.078002036466 290.266481806491
289.288427969636 289.456004233123 289.345781925382 289.312506707376 289.379757840831 289.534750517003
288.306689655654 288.614408923902 288.416277166561 288.48062393315 288.462850237037 288.524459608947
287.304306055571 287.455936565778 287.42016083106 287.183503184362 287.26077787537 287.516051989569
286.13696205324 286.510867476178 286.236957931182 286.221675938277 286.204416964383 286.258724568546
285.592534222237 285.821401346887 285.597182738165 285.531077098687 285.48694440519 285.640216156798
285.430682981637 285.550974150708 285.2844817749 285.491813608937 285.438724862735 285.440382968143
285.698151601599 285.834582881694 285.723485495276 285.959614349505 285.911223736779 286.061979339599
286.580073727643 286.696765722963 286.535744946551 286.702343127833 286.719858956081 286.947694769285
287.906687831494 287.918735855148 287.792389978604 287.817495890133 287.930306371081 288.33570226814
289.347493830424 289.322920894433 289.285397688598 289.225103369478 289.332308275086 289.688762357559
290.224550362294 290.139214487333 290.015380138113 290.041210475571 290.17949350202 290.472852497135
290.077699022397 290.048805787435 290.001445500581 290.03785504438 290.242291032337 290.296320140089
289.52278088483 289.44136128652 289.319355295339 289.409185039094 289.504059686697 289.811496856003
288.450489977268 288.517149343664 288.393981360418 288.427644400749 288.449032863474 288.730604716855
287.335336688433 287.481295824384 287.270630153987 287.327769720345 287.263111011948 287.467241508619
286.302883808861 286.293981269392 286.275954717488 286.239526283737 286.358462550195 286.576118981464
285.618219477633 285.636791877048 285.547558674676 285.586096305836 285.59295543672 285.762385940226
285.354304689116 285.319130723094 285.506531625388 285.478615472614 285.373240176546 285.882031413313
285.807025817466 285.655625565647 285.785719101298 285.864330245716 285.866583557336 286.059898793487
286.768392481805 286.657254416155 286.669923485155 286.710491853924 286.865003055288 286.997715798839
288.102717427507 287.903222518181 287.929162818179 287.918343646662 288.192331927654 288.498755047367
289.407568016566 289.248747868759 289.268706112318 289.376042846885 289.475004032526 289.959245995615
290.193999079399 290.105277528933 290.209240480818 290.068508608304 290.246670968044 290.76814848753
290.096612370121 290.002271868792 290.075929657739 290.074953720689 290.124405728734 290.749093088434
289.483488316326 289.315085423051 289.385828067077 289.318025713247 289.581627865765 290.017665530155
288.635623333075 288.235941667656 288.611438625361 288.329742928854 288.53754650847 289.173528687517
287.598525673119 287.265419938359 287.340942840403 287.255580560463 287.503624756859 287.897277806661
286.438368500763 286.213724361218 286.416257510877 286.19600832803 286.431863200531 287.176169786471
285.902216490784 285.496545805085 285.676035086777 285.706518448264 285.856351164825 286.294105285651
285.778306714241 285.374489589188 285.520771003748 285.535387027591 285.721068732803 285.943775122164
285.967536121831 285.894245644322 285.903306907924 285.908171399732 286.169128848287 286.158850236621
287.091842018792 286.892136624378 286.68191696193 286.84937571043 287.000044205634 287.078466663076
288.522882661105 288.193239385391 288.243210834485 287.955703015425 288.464033611789 288.457529908945
289.839162801766 289.550108325048 289.642900334726 289.453548542379 289.729805571732 289.820084362621
290.618533437033 290.398598599173 290.385344849987 290.170179862575 290.52815976539 290.567490044274
290.521210657902 290.379357853766 290.344836583796 290.047731842005 290.453638065894 290.410621011655
289.74903101628 289.514709932006 289.63052198272 289.512136562553 289.783803385293 289.680601670321
288.925535411811 288.523036398968 288.65377692532 288.558708572967 288.803684343674 288.688414397585
287.672527399265 287.456664423335 287.457819690485 287.43776234329 287.787484707566 287.608705092278
286.590514410878 286.443516153185 286.527760425663 286.433604927439 286.689849045565 286.422997552283
286.083284204768 285.87084320901 285.800702121621 285.696768541063 286.029477951271 285.925494459711
285.790845026645 285.693406082509 285.594130855143 285.579855530195 285.77602033537 285.819823957229
286.19247181689 285.954559378621 286.010408055797 285.744686717231 285.974420700141 286.075784040021
287.137354437995 286.820859831585 287.006656144963 286.699824913491 286.986755543668 286.913685254333
288.57213302307 288.19498550617 288.54564252242 288.038245587755 288.321726581609 288.058647584358
289.858538483513 289.41549067599 289.909352572381 289.437715313433 289.700406285622 289.366206834012
290.71699554025 290.19737390706 290.796357038387 290.248090486259 290.503672469018 290.173161417768
290.567236608934 290.169059963204 290.685569230604 290.282494854681 290.407988315994 290.157212204841
289.804519914042 289.46686262122 289.982277194934 289.482838608787 289.665372963026 289.467760242424
288.693157296955 288.488009459565 288.909833594086 288.46314996561 288.648717779629 288.499066123637
287.718018125471 287.503740638239 287.968019238594 287.287810834803 287.454759631336 287.424182503538
286.69244802472 286.415889619705 286.908653766154 286.488251743631 286.461611243416 286.412150951775
285.776170104808 285.737002499532 286.106485826764 285.857731427439 285.783224631198 285.842998585584
285.782381256116 285.587343300967 285.85870912123 285.693097158933 285.558746180763 285.708887399594
286.16057920845 285.892914945941 286.172285424811 285.916053271036 286.00244147465 285.936581946331
286.911350506319 286.894539937667 287.001606142667 286.905233367031 286.832922540765 286.891947957298
288.118546880485 288.342516141828 288.272931087039 288.397018821316 288.081038788277 288.174322935992
289.503380980979 289.674125143718 289.714664881593 289.678077242679 289.400444157106 289.59099557352
290.358817152615 290.407358658328 290.448729980672 290.409671868655 290.270009433341 290.277818851219
290.187420435033 290.414987898885 290.341082530287 290.295270606427 290.158455873073 290.245436770103
289.490354496702 289.733351924931 289.598831011064 289.635815778116 289.455785253367 289.647016731544
288.658994524362 288.702477474743 288.629627088295 288.746688769209 288.612180268351 288.693117152954
287.625918343816 287.722350297278 287.397528839893 287.754072110194 287.433179543951 287.650006643113
286.398903309696 286.664237528908 286.452234221871 286.53409487626 286.351407142048 286.499022188565
285.89169636698 286.090566081146 285.551358126842 285.746647480442 285.800137859957 285.9770127519
285.606239613466 285.926110877214 285.41508415343 285.739439528169 285.742804492468 285.743490237265
285.975905898352 286.088675499475 285.702673094009 286.20770529912 285.963526782502 286.171052576133
286.647639328291 287.019491513945 286.430967886769 286.992735432571 286.85239771043 286.953421217224
288.078508600668 288.265915169721 287.850017299305 288.349546958033 288.026435069162 288.211503715433
289.429047617975 289.629852336295 289.339998403608 289.701283621462 289.315132185754 289.551881822782
290.188975797934 290.406547596201 290.180715658465 290.425000533399 290.12173143658 290.391711119257
290.117981168285 290.349917296803 289.94721182122 290.384049308134 290.120099502761 290.387909833446
289.488265789952 289.598438441625 289.320867829631 289.65580898883 289.504344461899 289.81360954025
288.494423106359 288.789400653677 288.396968210327 288.689167679608 288.460554535801 288.684166179008
287.404139146721 287.556290474526 287.129441991407 287.652906279448 287.404785456082 287.622272413071
286.352932725381 286.590963013418 286.261717210672 286.630585535291 286.396490107922 286.521938247825
285.738232670328 285.857755221623 285.581659288846 285.977317715184 285.798107634632 285.900678078708
285.633165634813 285.607217839834 285.593383387371 285.686548086271 285.592312798048 285.782128640009
285.886232798209 285.991072109602 285.884627159332 286.173045409777 285.965849839753 286.151748971916
286.722531076046 287.191876520653 286.741928098988 286.928448681597 286.789718025857 287.010697693218
288.012852556189 288.297596315644 288.021437378622 288.269985245625 288.026391244854 288.520626564145
289.569708117171 289.876414645355 289.473661207264 289.639901591672 289.518377457755 289.898756235839
290.379311000448 290.689734730278 290.340354055608 290.414151989018 290.307473231607 290.676309764992
290.297852068442 290.525166004806 290.266700281924 290.357261112021 290.159537585236 290.501226918965
289.635376730638 289.719694176744 289.420819637777 289.578347977057 289.607173291273 289.924558342694
288.636917317534 288.853934413898 288.559762172549 288.58144899869 288.63420543332 288.97352931098
287.59158027771 287.748733019744 287.562457570437 287.674524601529 287.355862558434 287.82636027585
286.482185128507 286.644720581343 286.513653443226 286.528557564923 286.394090919544 286.836868386665
285.789397250074 286.023906168068 285.855658793473 285.951386043227 285.816558182132 286.172386876835
285.501701619017 285.66650210518 285.740959808762 285.832590212518 285.748542054579 286.136884943158
285.995518989574 286.07653625494 286.175204345464 286.14267190728 285.986889847484 286.311426775456
286.972029236772 286.801551544659 286.876017543339 287.055177284503 286.980684854199 287.301736136218
288.200939487673 288.197952100309 288.434883765752 288.277146249393 288.202621684892 288.86244151074
289.792988040087 289.751452149735 289.792786023516 289.653586776327 289.543219984354 290.371864776897
290.668348344336 290.450076383325 290.621636437582 290.490151379961 290.300478881094 291.061136372265
290.444300894789 290.395261935235 290.576572101601 290.377050176954 290.246708064796 291.045199758478
289.885277879372 289.637869871772 289.959274176692 289.752773886396 289.672069155688 290.339415877355
288.985554981006 288.810712105262 288.780812504422 288.800746638844 288.656077152401 289.356322164377
287.829712295076 287.717949570222 287.69370313665 287.731347639466 287.51439522905 288.171950467549
286.800687644731 286.642929384517 286.680971699506 286.679343116727 286.36237325511 287.105941070338
285.968350474712 285.814801417929 286.193666625857 286.166931490776 285.841614335336 286.36574233211
285.854837708965 285.921903831373 285.939639687859 285.987926848348 285.789208595625 286.133461586055
286.2050514017 286.257348895278 286.319524640809 286.11626242662 285.922826319948 286.300131649554
287.087270389474 287.138147611675 287.118999250688 287.114053952721 286.797007194788 286.950253301021
288.601967595658 288.48521568443 288.624886833084 288.396459574905 288.178647404341 288.234242743208
289.938699212705 289.941598639081 290.079034046117 289.745976241982 289.532033346889 289.560378098977
290.678756543014 290.832042494733 290.928237926568 290.6253528171 290.342689516217 290.29993137175
290.601870338785 290.842297130643 291.058840422109 290.445468171932 290.303988439885 290.226016234841
289.89831940456 290.205477833639 290.305634419587 289.926851779942 289.456983757289 289.532240717778
288.830091704761 289.192007813109 289.362641419429 288.908081560356 288.629110755475 288.457232431158
287.583668579951 288.041695558564 288.178373934304 287.967900906763 287.448641765373 287.439142827874
286.556128566256 287.103957757714 287.204745421419 286.696605973571 286.504435215339 286.512139839482
285.791841865994 286.383170591529 286.265038228882 286.051417965896 285.609717109477 285.774200652606
285.726347920116 286.096189543852 285.954566453686 285.986404147286 285.756628518549 285.671363964011
285.995241088275 286.326356891393 286.186770063665 286.199718912982 286.02585145188 285.960365284775
286.843875235429 287.242574956168 286.905380668165 286.902300479525 286.949776987308 286.73204765237
288.115668688129 288.712170842865 288.366972806455 288.36042312375 288.296751550096 288.072193316741
289.476091532467 290.147610569949 289.648782398702 289.655616178802 289.576855963122 289.448975488827
290.199495505977 291.013676455428 290.483905099576 290.515117526363 290.418693571442 290.292640999784
290.146941888306 290.92286864695 290.339786478207 290.329784305889 290.20036680254 290.253766463367
289.513543233017 290.252292853782 289.548895867431 289.646670736721 289.548910841626 289.645092229217
288.606479851679 289.272558202177 288.74341264404 288.823291900612 288.761846193279 288.536088815991
287.361344687655 288.023968110776 287.637962557307 287.704818982432 287.625538670706 287.533993667013
286.371904473318 287.016243978624 286.476399151254 286.608169708281 286.531012130414 286.481985036868
285.849114702 286.455430094288 285.793139982196 285.948784752338 285.827967747425 285.836773414849
285.65890892867 286.120723482494 285.554172150036 285.695794837626 285.675150129837 285.703044002311
286.127731588202 286.366733063135 286.10196834415 285.976000133963 285.981602518064 286.079649468195
287.013825120313 287.114932576816 286.78487700813 286.997349584809 286.964405837333 286.956834369826
288.284491610852 288.277353897489 287.985587571961 288.250418891701 288.371136210886 288.202773160208
289.553165919782 289.666389117863 289.370560208369 289.697438052573 289.644568031138 289.556327223376
290.385342287386 290.454875192524 290.187247866752 290.431191215438 290.448061952617 290.434368032665
290.25475082725 290.330158343586 290.066604906347 290.347178328635 290.414891344805 290.403249960309
289.568825675583 289.607984813519 289.358304200677 289.750174005489 289.809328595467 289.674622494505
288.720210345624 288.684769001802 288.53564039007 288.70694540105 288.842162841781 288.736501542698
287.554758475649 287.447504633903 287.577273466819 287.47786713494 287.753663456261 287.730244775883
286.403100238528 286.495786281341 286.384501174283 286.53545556508 286.494690268432 286.598206194465
285.734629863373 285.740079090399 285.902485385842 285.715668637034 286.023133600611 286.03661755108
285.691574424894 285.418308871095 285.747172144061 285.697143652271 285.865126666196 285.683261241346
286.000155469492 285.879524487386 285.878959884321 286.14424826464 286.133284504299 286.136554728159
286.875169229889 286.769674798038 286.80413858534 286.864756693473 286.992064360286 287.010632043609
288.21660203376 288.069028528277 288.308359572115 288.167349754003 288.411586402178 288.28632758057
289.557495848693 289.510156994441 289.646498970396 289.616678700117 289.669839988104 289.696830005794
290.420026411458 290.16144846292 290.457645243954 290.413406433699 290.501789030176 290.440682727493
290.267928734262 290.05582318967 290.256502000662 290.201049537954 290.369037736972 290.314831435219
289.605114583423 289.429325463121 289.612574941127 289.652605419835 289.741402968981 289.716060968739
288.605134197218 288.417990076502 288.723431666485 288.653190235742 288.784941373802 288.791323686608
287.500129301701 287.508828192641 287.550572202584 287.606571236203 287.663083200045 287.594821552058
286.596473508334 286.355264631766 286.37275162445 286.415742067687 286.713472690118 286.66610555932
285.893083834398 285.653527749514 285.832986945162 285.6219313348 286.094345253865 285.789991518365
285.937033021742 285.349278162077 285.649243089641 285.83519701365 285.783774893422 285.749621460259
286.237378302896 285.746047944069 286.125775980347 286.136770256196 286.234786935836 286.194592605394
287.179840976631 286.873393399221 286.894075761336 287.113379471624 287.101213147597 287.191251846922
288.376975724432 288.022778858156 288.429569150044 288.506338230645 288.341870567584 288.541785361116
289.677361590005 289.490632340492 289.698315617233 289.837867284267 289.784796682647 289.922834597729
290.582678808674 290.29005987904 290.53980295087 290.610077103442 290.756735613093 290.797275261181
290.551898184566 290.366925188239 290.537593273077 290.44819074555 290.54961931348 290.614455286753
289.897321356424 289.576694022792 289.92424067276 289.768506411016 289.779327892157 289.947632949125
288.886798075435 288.674910297398 288.848857554942 288.851378824926 288.98171446738 288.952744781062
287.834596516505 287.502626479154 287.583308948494 287.619286983751 287.732726330448 287.84042857576
286.756373155129 286.685930558282 286.735405071863 286.42834310715 286.5848678312 286.625384123937
286.001186787394 285.830919078106 286.164133419967 285.812699122278 285.91749449051 286.03784190126
286.020833294235 285.652396034548 285.694619177887 285.711400889518 285.652853128451 285.910211222053
286.454145248478 286.206997157108 286.206084687592 286.189143483659 286.012366730583 286.197645459932
