289.948558745786 289.72068214053 290.164186255315 289.57413269313 289.695427682152
293.090325344796 292.946088647829 293.142060567212 292.79409695811 293.080243332922
294.547288515136 294.401848687329 294.812222174529 294.451410750394 294.700253738724
294.142801192076 294.236320506492 294.380161354855 294.187878042946 294.441366932141
292.148195508934 292.175549491967 292.301475785141 292.262038236066 292.324311951781
288.777225277729 288.726409627806 288.972923032655 288.932149426893 289.077354985363
285.240341249121 285.095169581194 285.370488655219 285.581319471171 285.361448908538
282.313627888093 282.031775525315 282.553362176164 282.53707122754 282.866318789214
280.741227366549 280.979245746733 281.350335695947 281.069262996158 281.373962451135
281.55301106228 281.457949943578 281.588170425857 281.425840726117 281.956427600484
283.264871241672 283.295452518265 283.496125811018 283.239220483477 283.397485877871
286.193622928049 286.21627667138 286.48454588108 286.444986906519 286.274899272826
289.906278570642 289.930720209492 289.942004756024 290.167943822814 289.950507706772
293.269575422044 292.995034427125 292.965632202577 293.216669439799 293.223615612268
294.672823060634 294.432857297351 294.562675870219 294.609768820871 294.798954516587
294.374807937837 294.145087561384 294.368214373921 294.272724960085 294.684058985869
292.363727039688 292.118439808537 292.387403983044 292.306376299943 292.55355264025
288.791902498782 288.839835086895 289.111823071263 289.117295053216 289.198443698243
285.465990704664 285.37960640402 285.361506969138 285.565734726327 285.775070837863
282.616199820464 282.663431415077 282.664894844511 282.491851603245 283.01264889569
281.142839095588 281.281904936227 281.487198671845 281.247826616382 281.554841749575
281.766277482731 281.588292376456 281.520188148587 281.744145169208 281.853533393887
283.197556067115 283.44476456528 283.609118068569 283.376277712293 283.768167434379
286.24392914039 286.364711817683 286.535196476994 286.333701975188 286.7760137043
289.914699271745 290.06602336569 290.084677731268 289.910422129316 290.171999043625
293.22050131417 293.217005848098 293.291450488171 293.142222662165 293.373481076977
294.775206749588 294.901167232984 294.811145901852 294.704547369859 294.930636330833
294.518748274949 294.669501374459 294.440061973352 294.471471154799 294.621249799711
292.339674992186 292.62318885936 292.450586652146 292.462684580045 292.605145815083
288.986946736041 289.267174668681 289.03422204378 289.23876153969 289.185414621483
285.589900273183 285.786476359944 285.616653518918 285.542855656954 285.665933405291
282.906989824282 282.834079706063 282.57893005017 283.129506967457 283.170079207931
281.383263018641 281.712637418954 281.445333172262 281.74130317273 281.312282900464
281.72096625074 281.922332409539 281.744959079169 282.062485734914 281.596051290462
283.695351806823 283.646837863296 283.601235819131 284.024109938612 283.468549497421
286.427191832026 286.632999254533 286.426316674711 286.732922252256 286.442384947072
290.19602973087 290.504651130566 290.094819105077 290.349466956436 290.104491337395
293.521621370393 293.614801012173 293.36179008422 293.562338792969 293.244049443374
294.899624711475 295.075597182032 294.882884750725 295.14880176065 294.816478153647
294.598245959182 294.828601002468 294.553547732438 294.941846624283 294.529389250074
292.559664290317 292.757124191617 292.582671888327 292.907295385475 292.587374217129
289.184223011022 289.633417425468 289.235110549742 289.727570103093 289.251883252896
285.628465020628 285.956832514522 285.707167540531 286.26812369572 285.85969863699
282.591939425844 283.263709679592 282.784842368676 283.442798091216 283.094692737089
281.652076158046 281.870123540871 281.681937048408 282.182483988305 281.719454586905
281.813325803066 281.947057948062 282.04889156338 282.333138405074 281.835471534581
283.599891960399 284.146711253346 283.772230692737 284.096173035814 283.555331810794
286.436691441233 287.296428466631 286.64041788813 287.251108799388 286.550764542436
290.021641022356 290.6505726063 290.177656505335 290.510320349043 290.185246069158
293.189250516501 293.818844980313 293.484987611178 293.722882031746 293.360000617259
294.764312491138 295.245938837765 295.040148573419 295.168862134957 294.903693825169
294.454065436465 294.91764560577 294.795895508784 294.800879569063 294.639124146811
292.495095839539 292.762426982919 292.754551746615 292.778810341098 292.67235625148
288.881509010896 289.428205585811 289.565270276134 289.450562784053 289.365439052074
285.349008264224 285.803455015956 285.857042892039 285.694104383059 285.74973982417
282.332575584718 283.245942395745 283.219373611407 282.807561030459 283.229348555853
281.158838219184 281.899504554069 281.604231517551 281.38277693148 281.772776459213
281.901067144593 282.077587456457 282.169024187932 282.115153883051 282.011284271175
283.414405544905 284.009676412574 284.014647382874 283.812413138982 283.998985391829
286.661458409106 286.697515043671 287.066227244102 286.855187794296 286.919005787515
290.191915029498 290.304280179367 290.728020772465 290.088710630127 290.385371283463
293.328331632392 293.462159457762 293.810196811936 293.365089985331 293.752364925031
294.81637887572 294.991525947842 295.316219269968 294.779033158754 295.041121127669
294.562316314876 294.579378421973 295.011962703197 294.518850770169 294.840789512793
292.485710208349 292.641398634219 293.0750796192 292.432074370947 292.943249104779
289.253057496074 289.415556609157 289.674983261514 288.984277255451 289.537993510515
285.562066289751 285.606513682811 286.165584484395 285.507189886523 285.931767621152
282.755020428788 282.585504217177 283.139720525251 282.708162590008 283.329141981641
281.557329851566 281.179425363894 282.225720134826 281.08435834917 281.745560968393
281.827280669417 282.153975374593 282.236228619828 281.76770469437 282.259049280344
283.320140829586 283.974861958304 284.110979988683 283.599015775775 283.815559802951
286.549518091867 286.543512234027 286.873493037745 286.59343655905 286.533798500223
290.37683760899 290.159590034341 290.397505077392 290.236660141792 290.196469436344
293.458882762947 293.351620350225 293.429126876011 293.27219677036 293.539148217037
294.931246611398 294.826962358736 294.995407608945 294.82201562903 295.220121957358
294.624762634767 294.70807118369 294.728099299685 294.58114634882 294.985638355715
292.599019766213 292.650886179853 292.675013723975 292.552552090654 292.909692493811
289.402199785169 289.206540223055 289.317149556751 289.076450247854 289.648467761573
285.708948467966 285.696408262367 285.739837896097 285.449163665891 286.16431088979
282.762551119277 283.033520265687 283.189843257593 282.762638311509 283.141982816998
281.888702062335 281.565548878806 281.960695991913 281.362945320504 281.69254384385
281.962336073281 281.908899967976 282.249934522487 281.994051789724 282.298068541527
283.835358912006 283.7936639006 283.717329433676 283.78148126495 283.89264359333
287.075105828577 286.702712020303 286.612502477522 286.55395712773 286.700741846335
290.287733632198 290.113037586245 290.23878359167 290.197470030614 290.105581247205
293.498129840104 293.347562835846 293.268765921824 293.467804032428 293.315786351038
295.017620048534 294.911257112605 294.831154980547 295.060872299712 294.771508688509
294.747182746588 294.551529193895 294.49926899819 294.797616596113 294.495436312032
292.753725823956 292.503044764728 292.514115140627 292.805168860173 292.432934997779
289.386927272285 289.153229442474 289.016529077637 289.305739703411 289.102221507825
285.909376002476 285.767815684264 285.574075527642 285.575894943201 285.437228903589
282.996236405333 283.066502736712 282.797082011046 283.13503883885 282.799998760406
281.556626604304 281.208431927726 281.669116028061 281.536877347615 281.208918215587
281.844063949879 281.772844001898 281.842665026049 281.864801900357 281.276683853641
283.534403887355 283.566807631962 283.290502861862 283.647076353587 283.07117095141
286.543568254828 286.487975111522 286.222298925353 286.577730083124 285.930629768088
290.071735340458 289.885524696909 289.757594529837 289.970252587529 289.433175854403
293.269998526331 292.990596233062 292.91224256017 293.164246697026 292.676830774532
294.873304505644 294.444605851298 294.591850161263 294.715964682914 294.245153386033
294.536185006708 294.162199454741 294.258587428811 294.401901426581 294.023534685632
292.487474564271 292.127083092056 292.266883934442 292.359530990877 292.038369911316
289.394158988827 288.779946503032 289.069717038095 289.044216730332 288.638282243545
285.718788974686 285.068442280118 285.490356753396 285.601285793168 284.990587747228
283.108557823882 282.51439903607 282.405040676875 282.705785936239 282.361198225029
281.967670782894 281.116512344846 281.493877588194 281.390084924348 281.089347460254
282.362564483729 281.652905846769 281.950771241058 281.984081882966 281.388567488597
283.808681466685 283.43049961584 283.67717869798 283.72232630061 283.003050124621
286.958819570016 286.312887261882 286.685825647409 286.613767373929 286.010518534499
290.547520846813 289.705413528655 290.127889503926 290.241826100047 289.749401555467
293.634651224116 292.937852465582 293.213576216657 293.267426447378 293.052102907115
295.266804436777 294.608033883561 294.879989553874 294.864005709816 294.590502832002
295.021415096491 294.392454616363 294.686858929908 294.504381300463 294.209752794538
292.982795925872 292.439284679901 292.618007666302 292.378349345238 292.27584198063
289.855909746231 289.079859936346 289.264908482527 289.329358487895 288.880905023229
286.013383192987 285.386479984978 285.735491404453 285.995351471787 285.253761699375
283.41094398853 282.787772718372 282.837004122968 282.804303894253 282.415422639847
282.091668896013 281.350582117638 281.755454454371 281.605515065414 281.217940539578
282.183805837604 281.799343593342 282.312944837303 281.715518239946 281.535589556342
284.036952990603 283.317823226194 283.98780566297 283.456194243324 283.556960969168
286.96770667295 286.460563381957 286.968404118906 286.397414058882 286.412105558242
290.340763300572 290.104287363759 290.509773498759 290.26504060098 290.052739918663
293.462915424118 293.432836387969 293.503452018374 293.437126671015 293.16384667251
294.882276916366 294.999498149524 295.077066026238 295.011406920924 294.72767498766
294.513466203512 294.664265118384 294.686261773694 294.67236672161 294.447767631454
292.58879502028 292.755283148737 292.71280808332 292.547158827199 292.420875914703
289.200249275763 289.340389124977 289.603899088451 289.305307316312 288.95682876319
285.462867157909 285.684691121096 286.041685314386 285.745383307011 285.530740562571
282.915823663927 283.079952147373 283.00055321825 283.142693934024 282.959481832487
281.425643553808 281.712549276936 281.592171581039 281.477857893532 281.567060388775
281.989291157112 281.856864584978 282.099132844609 282.306520010303 281.910879666977
283.280709213184 283.398802167586 283.600312326205 283.691767067163 283.523343070662
286.500646702647 286.822835691179 286.535202097764 286.566290028736 286.509258232334
290.150691242651 290.464207763608 290.244941781458 290.274899485869 290.101066644524
293.294445097708 293.519851019284 293.449420831469 293.532398492955 293.310227932889
294.837846014602 295.133701566455 295.000891181502 295.069936748535 294.778425893327
294.554055830258 294.929805703913 294.682380459945 294.715349449345 294.557312866118
292.6267523906 292.871887130464 292.855470270486 292.787837985373 292.581017584915
289.393414750477 289.453009555598 289.512814028341 289.554248992534 289.382319158819
285.590050368272 285.73918902671 285.745701375412 285.890574101608 285.86906082492
282.86262485276 282.732201152294 283.189081585431 283.07847562709 282.927948666574
281.43014947767 281.324969956054 281.760749419397 281.530608727036 281.395845428947
281.767532120715 282.052389839225 281.459130417196 281.837514561012 281.95902443402
283.683775114485 283.939036450509 283.470711559008 284.12524195998 283.978963336222
286.512334951614 286.738963455716 286.595714257028 287.125839364401 286.618252119227
290.230813312954 290.284124209357 290.499668342596 290.650566481931 290.158340686956
293.487906853577 293.558003345906 293.359064662916 293.77042614656 293.39599476021
295.075385095649 294.958395406799 294.922692452047 295.252858854073 295.052437291123
294.744409360391 294.635643410002 294.555599332494 294.863283996307 294.836617261363
292.713469304718 292.552998871194 292.571666513291 292.802919372762 292.848260484847
289.372882616666 289.372551318951 289.204554400579 289.418037690439 289.585469030434
285.794374988104 285.543484481124 285.66989878294 286.170311932663 285.779172983513
283.137120924297 282.955750734882 282.993528396569 283.331838881651 283.16019910373
281.838135361201 281.481366934129 281.290355701178 281.959096199904 281.856952090328
282.373537259773 282.047643585033 281.752096618184 282.490303919915 282.280779984257
284.268990238048 283.538439644506 283.76625382349 283.941473657332 283.910479304047
286.884643860123 286.990889273291 286.831114379872 286.442217550714 286.747195101118
290.444616233277 290.362700340732 290.139948377294 290.389991953859 290.476199223595
293.614504223385 293.603057628212 293.491422967282 293.551079080887 293.704074349182
295.148516240216 295.152079972878 294.984280725056 294.951140717119 295.24444581575
294.998174734859 294.867285252666 294.771171209301 294.755294344081 294.913693068632
292.965055150163 293.050022908016 292.682302442805 292.769900210517 292.907283613818
289.746542505565 289.616114474252 289.443512899217 289.671231763597 289.671662145554
286.239527427207 285.947697676248 285.846318864725 285.868460104663 286.06499438404
283.762264062395 283.308310704239 283.273759629247 283.24937683802 283.380270900185
281.863256511022 281.890621264817 281.709311333344 281.563857814374 281.853555604454
282.303478861314 282.253360178647 282.368706498396 281.864494998829 282.107070348018
283.959987178665 284.338888459359 283.844707211154 283.889359133536 284.214059688037
287.001471266558 286.818768643568 287.002670340942 286.784595447623 286.809035892565
290.531233404579 290.225753473482 290.32217888286 290.336861572974 290.285795964352
293.774694124222 293.626837469061 293.580312178169 293.455536927509 293.470744779296
295.237552196685 295.27952724724 295.104330890211 295.063268348437 294.953858844169
294.853043719369 295.009242554413 294.931904179591 294.786866152677 294.753704041585
292.940594041446 293.028580485394 293.050891544799 292.792682568941 292.736055233916
289.604039723201 289.753790377827 289.694103022255 289.288805460934 289.495799114595
286.252491621244 285.987502290785 286.027643541723 285.977459503474 285.853301675393
283.466618827226 283.309879515651 283.21570882671 282.936613442648 283.228240027634
282.152909449373 281.823816739367 281.940435405779 281.481322914516 281.698834600976
282.308989578274 282.135571952679 282.373577684918 281.820631160182 281.891650664459
284.070754289826 283.69038999387 284.270619762441 283.533920518206 283.67500194726
287.161607484441 286.925435801076 287.009880591097 286.676445044832 286.696216512681
290.565262154953 290.313584403141 290.396238299251 290.38550173865 290.336950089676
293.79798868403 293.645219661337 293.711172481429 293.495801668008 293.41918029872
295.244655398242 295.168461789189 295.371153474237 294.982741443401 294.953799061865
294.960934713 294.853172163602 295.038138695221 294.829282527592 294.749679770227
292.96221711533 292.852745490121 293.071206510658 292.834403863728 292.744015190597
289.759716303035 289.615904766597 289.749089005242 289.492778433549 289.277362117485
286.126119128326 286.106811351603 286.039477181635 285.860889931993 285.715883313845
283.500014612598 283.3511671103 283.206383860652 283.187820364723 282.847357253885
282.004450340285 281.986793515025 281.920155391065 281.912047665119 281.366006465343
282.283574519154 282.439791582227 282.568616769027 282.037792409526 282.035224416175
284.111682286224 284.021275481851 283.942284844906 284.062921222491 283.633118072547
286.770955159901 286.80855631042 287.051836814139 286.992284894094 286.550865403057
290.398455183727 290.628622713112 290.674037997473 290.759160964674 290.19723370391
293.714539856118 293.696177387436 293.966582055839 293.754592744001 293.453096130224
295.218777497346 295.085260250449 295.278585441899 295.408789327683 294.957648967531
294.946012232019 294.843744322244 295.062089439433 295.109155624626 294.747920745606
292.969524317066 292.880150499584 293.097627523398 293.175735003462 292.768278474842
289.707589130708 289.806380414617 289.773768722589 289.905219154843 289.404604714204
286.288974712317 286.224286052799 286.092637828576 286.210106634941 285.872486592639
283.722110567464 283.455551812404 283.314668706241 283.72733519731 283.103856630927
282.030904064859 281.89407995413 281.926530228952 282.363615309999 281.667900576498
282.437217785764 282.328000702313 282.376897624598 282.501730249271 282.24805692035
283.929458273629 284.120398519528 284.164663896744 284.083863745043 283.770591735238
287.054896267473 286.820929924762 286.964620993934 287.368616480877 286.831119531557
290.607818820588 290.440982321462 290.645927003812 291.114431146705 290.581036369456
293.645619695499 293.647455563975 293.847554233069 294.244710906322 293.712707805238
295.17570126159 295.344148769314 295.523164428667 295.764189453575 295.221644845872
294.951322478493 295.125316022823 295.132704521716 295.501092727416 294.97079107761
292.931884622142 293.125253074932 293.193044624392 293.471566085055 292.985423309013
289.629807261761 289.911995074522 289.990662878568 290.233076607034 289.561707888754
286.050257063667 286.318510371085 286.346839189686 286.591392820721 285.967754674594
283.380088774964 283.486570738765 283.565240310151 283.854221337631 283.316128109165
281.985069489706 282.139986771698 281.925946544376 282.462730779149 281.890502282777
282.330476763446 282.413252158431 282.483023977465 282.55805507474 282.406754900492
284.047740846948 284.177361445827 284.080694261179 284.422708927819 283.667612990827
286.762075517714 287.107851353097 287.141448335815 287.556973677021 286.947411293189
290.60813258215 290.800733174483 290.764980845787 290.792620885486 290.646070432896
293.834438640309 294.107183074669 293.775926968817 293.965400960875 293.805763278494
295.377688551208 295.687508218467 295.304851045589 295.452883483507 295.401215247809
295.134951237057 295.374269394349 295.091269847258 295.07691014901 295.119187739699
293.206020816458 293.304049595359 293.186241779741 293.071276273084 293.176977244078
289.953241789773 290.133024460586 289.997665431962 289.84916270338 289.838805459938
286.453988054192 286.433913634921 286.230662183728 286.150281448369 286.47752169581
283.418954885966 283.790187565328 283.446356242098 283.448654569303 283.627226300465
282.395139131287 282.268407416635 282.113700998815 281.885484630577 282.552233495561
282.694416636083 282.487800542495 282.393494896058 281.938001999352 282.444758260928
284.47558721833 284.121860611502 284.175155661626 283.996590454996 283.918134378771
287.056267405293 287.105140883651 287.193483755291 286.91629569895 287.175673014339
290.694024076554 290.748467384152 290.647802193075 290.489375685282 290.761050197919
293.846817885817 293.899183238598 293.977624231356 293.584316646965 293.889275363993
295.360094195752 295.212025950316 295.506270958608 295.02449958266 295.327752165994
295.202469394965 294.864743185174 295.185950864797 294.818015264338 294.958549815692
293.316934200511 292.99544327655 293.23846009444 292.854071162562 293.005215909457
290.081034211069 289.719803187718 289.962786504662 289.743943476711 289.896250827005
286.434409087013 286.107718883967 286.438270435379 286.038839246008 286.098854046957
283.590150769157 283.206126810957 283.751024166501 283.141796585757 283.407918565048
282.5823372955 281.713762046434 282.09587413302 281.53864794938 281.949156283359
282.732365326416 282.199120835017 282.421853376866 282.082380738887 282.425197205272
284.783816654798 283.858364477033 284.385350835401 283.790640986607 284.322500934849
287.292114930103 286.775668600831 287.536154363759 286.857505977571 286.969038848844
290.988693411505 290.683380873287 291.002854547189 290.357964902492 290.586572443978
294.156204071839 293.747866937958 294.124249657357 293.505709260653 293.828888141772
295.693512918838 295.28380501022 295.532252428966 295.093248350444 295.25682776256
295.458372616361 294.925726851001 295.249494856389 294.780845331881 294.935151323815
293.593355028144 292.901204002009 293.298569321335 292.855425620808 293.001823992628
290.53192149748 289.845903544432 290.052202268973 289.596042107609 289.735547082829
286.898489043938 286.194613877104 286.225012570408 285.801831194387 286.181405416431
284.374617546839 283.476459422038 283.609208626641 282.990470444977 283.114859577382
282.791527843208 281.98389811555 281.902251974785 281.722668167881 281.841385185751
282.807145988199 282.261824084413 282.123505561045 282.43960094816 282.273268935615
284.56974444302 283.974090304589 284.138636217101 283.970281575164 283.668524862965
287.789731301297 287.073451731119 287.013155020512 286.664935824691 286.743007946268
291.149172557926 290.769113355919 290.604797379615 290.322587201524 290.36890785193
294.208293986561 293.845364608786 293.670293686377 293.600024069688 293.495991035345
295.745697126038 295.346712395887 295.276461611748 295.262982496286 295.101549887621
295.462003906572 295.048151745 294.970292338211 295.026748473828 294.798738726954
293.334528002579 293.178340305635 293.009781677088 293.068776821473 292.894143926175
290.210266623272 290.040437315731 289.850866130553 289.71966297598 289.542965786392
286.650927244677 286.327547398072 286.237742966986 286.133256675053 285.818021364595
283.840306200054 283.554051532317 283.586395524468 283.44305682012 283.255594004593
282.351935057399 282.068213897961 282.02679176223 282.117878725538 281.98248922544
282.617311530843 282.70801385198 282.289908872489 282.251087183223 282.088946061543
284.424478133669 284.15304034779 284.135770163636 284.198615807278 283.735389239684
287.229400269258 287.111481497489 287.140104833292 286.941040803302 286.817920433893
290.575817765366 290.784913721825 290.754489194698 290.58064154763 290.558786148522
293.735719394622 293.960067227848 293.825996726632 293.907389508508 293.618884397172
295.336008299678 295.456793786095 295.412628243703 295.500502760023 295.170764336074
295.037806293186 295.169645666632 295.133095271376 295.158172198338 294.978197244677
293.098990334294 293.192463863144 293.290363265686 293.280036888874 292.921978331575
290.037060868368 289.896632041586 290.142915353267 289.944650726693 289.669937197354
286.371253250044 286.425189242023 286.732639156141 286.487567333506 286.095402616372
283.597689107503 283.367498522747 283.664895584626 283.753569035471 283.261640779042
282.292239642104 282.219648179703 282.382419674422 282.430157826042 282.122756188599
282.566325805056 282.920774847473 283.080731434432 282.678825708013 282.279259516366
284.113858202727 284.464908338176 284.694796280751 284.090675551446 283.831048250983
287.3406411915 287.133734080073 287.594549196401 287.301292960182 287.20341986131
290.794127560602 290.624726395968 290.977876178293 291.01524060475 290.683936443604
293.86027173973 293.905539837085 294.152024076012 294.174578448369 293.896822727268
295.331171737774 295.413324661422 295.769845839624 295.651263024762 295.291570866812
295.093126125487 295.189800034755 295.60612488193 295.464199597292 294.968346208346
293.101952476712 293.230596266268 293.691024507364 293.425314671165 293.061749388873
289.816806855683 289.945412165751 290.489497190773 290.318607359974 289.923486436658
286.26518086043 286.321547374712 286.914235405352 286.666225878267 286.353015779509
283.519015669059 283.475682822165 284.44509485433 284.14876983573 283.659256661764
282.409341973806 282.358305335208 282.861640523865 282.647467556972 282.0878063945
282.740135324485 282.545404166163 283.186580630682 282.7717442027 282.254339537235
284.146513238385 284.046511178358 284.802410835985 284.553272120405 283.913062850459
287.333720332309 287.26509143312 287.840858012715 287.54759167771 286.939994704048
290.772196904764 290.832944174007 291.58405602414 291.238962759208 290.532498096667
293.927240237297 294.007815444487 294.492871140479 294.479564698056 293.718761892428
295.399632431003 295.707390900064 295.948220269263 295.89058402676 295.259390720808
295.14965042798 295.359554292781 295.492007598732 295.527546411677 295.047208139293
293.262058240123 293.465621403629 293.585163132937 293.567348401204 293.188834193094
290.14885153621 290.349718430342 290.392657669104 290.343587043185 290.063637385198
286.388898974339 286.905715464314 286.836497158564 286.79597742389 286.253616629973
283.694843622982 284.172378707042 283.940617860193 283.900096615078 283.757528538057
282.286244013483 282.510963950182 282.257762850035 282.395123038491 281.9993019315
282.564628481372 283.0996458614 282.83366398888 283.028102148503 282.542607421377
284.328833901209 285.039146361742 284.453201159925 284.710298687678 284.214493777214
287.355180110821 287.93326676097 287.307487525918 287.28891681649 287.21355797641
291.038740196894 291.457047400866 290.786059028978 290.947382716113 290.86719996656
294.156446248582 294.447831161644 293.897675414973 294.067021260992 294.167962143963
295.612464454661 295.972491623542 295.355545873083 295.49586821588 295.588174545305
295.417198461211 295.728749623134 295.099753128319 295.238967709817 295.294175212476
293.450937743153 293.599958505101 293.132273634622 293.276493705818 293.344164524266
290.177303250704 290.564643210618 289.848734749084 289.848251069682 290.083982344886
286.529049535256 286.914598953605 286.237370702763 286.275968471747 286.58516808386
283.881240577591 283.923033037659 283.42082629743 283.660396272592 283.682677427603
282.311671677636 282.446563663685 281.817219893488 281.858895778962 282.250122287166
282.858143869444 282.84829760734 282.243276329589 282.305794221226 282.370646582277
284.697299966979 284.194475393968 283.756663054714 284.075513229121 284.542881425322
287.510642389993 287.361582880683 286.724557967836 287.078952640777 287.314828878689
291.152161098965 290.914980407248 290.671190631204 290.745014913532 290.914893071767
294.075671008601 293.997848898924 293.814861771348 293.913398047439 293.980982536621
295.690175769445 295.369224846636 295.246766051854 295.39505608862 295.510224803616
295.359931942788 294.981433741373 295.05368702496 295.085409848941 295.251091683416
293.428872329556 293.044515714802 293.144492758091 293.139745966312 293.233160474906
290.128840343441 289.903428754063 289.971501216847 290.025837984981 289.962792460407
286.454045505507 286.25639159675 286.341334406522 286.360651188654 286.423020662203
283.849196464999 283.41023570397 283.51796929815 283.507049641278 283.453843391292
