288.721579606574 288.642891732069 288.853261258138 288.581810268209 288.529885934438 288.998210067634
287.670403946654 287.444187601292 287.735754375558 287.727812949841 287.319508823138 287.806803226359
286.94177186836 286.641634755742 287.153882520774 286.853906208332 286.592376563857 287.014218960677
286.672262296661 286.203584750857 286.726460976442 286.700691549278 286.283259460838 286.96777163584
286.703647848389 286.636422153913 286.863318789366 286.930328861293 286.368103737097 286.890992374356
287.422658106668 287.03266565225 287.328027319026 287.32608152284 286.831941350966 287.490657722498
288.448245920961 288.147182072822 288.402913131079 288.346043817088 287.810749349486 288.471598344079
289.621764158482 289.355660891423 289.702484156369 289.52591312229 289.144939194664 289.644973666105
290.648542285417 290.41147708942 290.686932826043 290.586423859377 290.07584007547 290.734640449321
291.110818854618 290.849621184962 291.089322506229 291.036391528854 290.439868806995 291.223351243054
290.817470539645 290.588353672255 290.732144739487 290.783260706846 290.203703892269 290.82568462908
289.930208667881 289.773475567185 289.975188530959 290.086672704278 289.49076427267 290.07178195214
288.770699019545 288.601067280041 288.733035295535 288.988072135786 288.433855729258 288.984825998587
287.669773304373 287.627558391966 287.520595252887 288.060662877091 287.2949696035 287.686155308866
286.907615513632 286.745645405323 286.753159966463 287.323181262143 286.475392082146 286.785170347772
286.651461688742 286.457459921812 286.46324645654 286.995189394801 286.228811537074 286.434733918116
286.627193239943 286.79251125629 286.624232571005 287.35696662474 286.356801376246 286.494166868794
287.071868478074 287.249852351208 287.110331737066 287.716554720714 286.908171984326 287.065659075838
288.131261687737 288.301191814766 287.998207141488 288.576844409853 287.786441253951 288.154360831993
289.353863665715 289.407905774656 289.188596842694 289.717124758173 289.144017978285 289.286841297195
290.418439732301 290.498299253239 290.170206676261 290.832998117528 290.189494730716 290.333551226102
290.82176963212 290.976144396457 290.646498248787 291.09568343523 290.58396385828 290.662972720703
290.499479936665 290.725124325858 290.420223100916 290.749175163063 290.298977100634 290.416014619691
289.665577574243 289.954752417821 289.613067551492 289.905686872455 289.527175252673 289.643069590041
288.447174236296 288.817894519947 288.32099604614 288.787833450496 288.463824917293 288.437845591029
287.221142376656 287.805370262907 287.190967858389 287.637951852538 287.339535089655 287.302656588295
286.612760967946 287.073627951515 286.45450852247 286.736966587293 286.583676066599 286.643828015584
