299.886216820347 299.376672895582 299.98176891656 299.621625113672 298.909879777126 299.985000086917
299.836789284441 299.176187371927 299.773156692531 299.550193093614 298.73068690225 299.783409834457
299.649449939152 298.8451110094 299.782468149454 299.279295984799 298.400283299231 299.433432489969
299.662363026784 298.903727458105 299.808715200188 299.232112627071 298.455797273358 299.541948815515
299.960136069348 299.273591997164 300.330449278863 299.624937702299 298.703856136014 299.773312462847
300.477060678677 299.674633143654 300.722897525969 299.971456971553 299.210625659459 300.261916201827
300.629999085778 299.908710370016 300.87729176603 300.232657140207 299.480579106241 300.516579422635
300.457508314151 299.847034875292 300.678385795425 300.10424908401 299.327957961042 300.354318119613
300.104649152012 299.608842455079 300.269006161749 299.882941062692 298.863962166466 300.147088863248
299.818126015085 299.363324722064 299.809630240667 299.655633060784 298.563175788081 299.795005139667
299.783045704016 299.367930977081 299.687869451171 299.823251093263 298.657581167431 299.671255032436
299.854610320428 299.698424286657 299.779604040128 300.169926900398 298.909043858602 299.718361403978
299.841677397451 299.699963657966 299.714932894624 300.326080569094 299.006837940134 299.694214142909
299.649856833148 299.632643349805 299.468800702146 300.289758752933 298.833208077777 299.326102106012
299.269591200984 299.414084063267 299.029032094058 300.041974280581 298.456285414775 298.861934905444
299.08663275538 299.318798851169 298.834818118499 299.930028982123 298.406372411695 298.688102793615
299.357200785175 299.632211662666 299.183057458091 300.265860008774 298.740142669989 298.981239101798
299.824408438022 300.018486777515 299.519838719232 300.815899027965 299.237147760057 299.426079492605
300.099956178849 300.256406008838 299.833199814093 300.844695557942 299.620962151256 299.66116279394
299.860511123332 300.042020485368 299.626142806565 300.625224423277 299.553474745579 299.516592567158
299.435122380542 299.850570900144 299.127939595289 300.277114132372 299.270166951897 299.013827120473
298.986191230938 299.465856776764 298.734155438082 299.799759879951 298.820623113929 298.644979123609
298.962445393266 299.637462824328 298.698125162265 299.507460492445 298.809476882856 298.570124645754
299.132963336483 299.863842917963 298.786620239965 299.556486999263 299.068796437806 298.727352296065
299.164835237023 299.975517429393 298.801023576056 299.461642392543 299.269614086773 298.739921246769
298.854059718314 299.872374774345 298.595921745386 299.072367633946 299.030673458477 298.518354920771
298.434335646897 299.702994515272 298.233316014976 298.616198798079 298.622916640566 298.280481003054
