286.699687426927 286.869323487074 287.028034716989 286.925416001346 286.637472188398
286.105967443095 286.293803380196 286.172965900487 286.335436648168 286.047878397434
285.716832205803 285.952420891381 285.845720965992 285.88627828402 285.724900226222
285.949444137976 285.990319444559 286.000830777913 286.272241026724 285.854325555116
286.262541519128 286.374145999395 286.406371400099 286.622317992626 286.332193564474
287.436481977243 287.654072618285 287.404325678303 287.574267193127 287.347879380903
288.638790021794 288.836533293814 288.799538336564 288.891610381019 288.637736893221
289.707607710336 289.906463154733 289.837251679365 289.827712911452 289.719406854973
290.218627006117 290.388595121223 290.186091826515 290.271333966895 290.117222797956
290.016854072953 290.180679309005 290.013093618558 290.030645101462 289.932626826501
289.167349005973 289.349367873716 289.267329405134 289.316167868167 289.061878454651
288.03766223604 288.039256642904 288.018723151855 288.142719092691 287.980114835758
286.770868165928 286.79398876148 286.898968034754 287.03624538163 286.929271127607
286.065750601778 286.018128743583 286.245822896108 286.283405518408 286.233919423139
285.815055170694 285.751632968246 285.910613825475 285.923726667253 285.823703104313
285.89513270223 286.047752825181 285.655980574229 285.98304220252 286.065749052902
286.548125028557 286.625562788677 286.359357790961 286.792836858529 286.747167027117
287.510442743786 287.622628536303 287.415837761454 287.80793752206 287.549938930681
288.791538089784 288.732113903088 288.756156966062 289.086083877062 288.767473463283
289.95031172115 289.776528017402 289.62918596055 290.0949407345 289.881278815571
290.408880499431 290.096462937508 290.185647750917 290.443651651904 290.355755152233
290.228848612333 289.977953252849 289.861409767951 290.238381188681 290.197689173189
289.222781273998 289.094690947508 289.099433384585 289.280895035205 289.347719193576
287.972655944583 287.978060779466 287.924110438827 288.051321883885 288.119091829428
286.910165209523 286.767317105727 286.77136312208 287.141063429102 286.952759847474
286.267971247026 286.149011649169 286.157196314154 286.396053038526 286.392484320037
286.05293509729 285.783118403746 285.700734953058 286.10342482825 286.126650024535
286.280581866569 286.072481008749 285.905524851946 286.383431808021 286.308178597849
286.887247511451 286.435754671815 286.576771130761 286.692351896741 286.742210795202
287.755419401979 287.693962803941 287.6550535252 287.455675528279 287.663679698191
288.950917748758 288.862161005421 288.712999742486 288.872153546862 288.890470015836
290.060491567765 289.908834824607 289.863363703236 289.959348833569 290.116000023063
290.475698473988 290.333076515007 290.24786629722 290.235777634068 290.421138681318
290.330398037482 290.154598230286 290.052842849808 290.066908008968 290.190903562335
289.505254177036 289.425070457024 289.291839574144 289.26293755285 289.374933058909
288.367193273228 288.196463964755 288.218161556206 288.279915744415 288.264844568199
287.29473954776 287.070539506735 287.027025229791 286.950389358028 287.059535402268
286.690941616601 286.428487387214 286.421757631051 286.326395175608 286.372660837242
286.137251129249 286.1238121586 285.99200582163 285.88994648096 286.049539252245
286.317906463142 286.227436499571 286.275265422593 286.061714712968 286.073113451279
286.787893704431 286.942172732893 286.656596444567 286.655323649496 286.778161360541
287.868885321481 287.642890094189 287.789776785737 287.628546637811 287.551318187925
289.095365743191 288.866983507917 288.881133840264 288.804901347514 288.718436010932
290.249979689354 289.961068568014 289.961725886171 290.00296141385 289.865746329061
290.525439915916 290.457686524021 290.377426091284 290.304749881799 290.258997135991
290.2535218642 290.218414773952 290.203538695624 290.114477061312 290.070577276772
289.547725951535 289.438571943282 289.480060365474 289.30930089981 289.168872121806
288.270338226485 288.2917193959 288.136098914025 287.980237503397 288.075076412792
287.253214343846 287.034983793587 286.999000740137 286.997383385036 286.866534176744
286.51641446721 286.440128229868 286.352113319173 286.159569536386 286.249315219986
286.312386145245 286.079059080899 286.071524929981 285.814337663578 285.852499245027
286.346967033637 286.143537025552 286.246589895077 285.934400110849 285.905069000352
286.90519706163 286.634638743807 286.82208338843 286.471674872158 286.487302408113
287.999445909176 287.71676855578 287.696892382753 287.575237869661 287.475708594712
289.161776739871 288.873393382822 288.843851592667 288.885318374415 288.794603839796
290.155119497171 290.066096981792 289.932139815064 289.925643484597 289.787559447123
290.484744587911 290.428901016512 290.471180477712 290.387803107005 290.212500531025
290.371995921636 290.167961317364 290.222258140082 290.199970224328 290.029897080844
289.472474928837 289.346770295348 289.459915507892 289.426035608204 289.280763067286
288.301803159799 288.152109043662 288.309194248806 288.123636785213 287.937093425911
287.143186670457 287.125566280587 287.080896846037 286.97272900901 286.791574567082
286.486572085606 286.414860924061 286.341254430925 286.292777058995 286.110143428656
286.18183656606 286.096151802898 286.114309322144 286.082074130084 285.765005704193
286.312840655482 286.193648337828 286.402882814742 286.130488820367 286.077620667577
286.890992323722 286.68692284769 286.750718331285 286.857426426619 286.486057621293
287.750775400604 287.572401620081 287.831544849993 287.802745049021 287.475303304725
289.026382257775 288.947376312635 289.023619421309 289.105807238514 288.728831120711
290.12841301201 289.999219010301 290.213566312134 290.146831024236 289.816754046653
290.498624178629 290.386378260443 290.506830359032 290.660556113686 290.270278152731
290.311246156921 290.199943128834 290.347891709379 290.423613117769 290.05269834148
289.508030320112 289.488076023434 289.524192919392 289.635397126913 289.149362413753
288.258965632825 288.421684445846 288.370390720792 288.47921988497 288.036217869463
287.298204143348 287.251272165094 287.107518451895 287.334408625953 286.84447298393
286.669854416849 286.556510381694 286.425063690573 286.854067920116 286.180886647253
286.21206030387 286.176079716472 286.214468923473 286.566137182712 285.892904588534
286.381183907854 286.383238052447 286.359990642794 286.581897678963 286.098323828123
286.780963048435 286.90430766091 286.865601125979 287.059537386063 286.562829454048
287.94018768744 287.769091758941 287.804455441643 288.104179356693 287.641576722569
289.07709044681 288.992954942415 289.091036356455 289.460841595471 288.950595358994
290.108294693442 290.065767819596 290.183317326544 290.575169808501 289.958308847965
290.554186223488 290.447246416577 290.637692293142 290.983571195453 290.454261764441
290.286048428987 290.349643208571 290.412255583142 290.708764935658 290.189036797807
289.547832724421 289.558703677914 289.663635131088 289.949477505143 289.437302455592
288.330735182477 288.500498655789 288.490277619202 288.745316307246 288.156115840674
287.138483943477 287.324918399903 287.316739693929 287.571710897615 287.083660593809
286.486466207937 286.644840522491 286.619065210741 286.951899830899 286.375880885153
286.248540090473 286.431161834644 286.195829924065 286.717626770249 286.120540570485
286.44938165062 286.467156653552 286.420773440631 286.659204634504 286.377464261261
286.88669392401 287.015934869576 286.861007964034 287.296497267949 286.567780745619
287.723348584933 287.99349138676 287.850542766381 288.301781754883 287.768046126187
289.152157696548 289.288023781505 289.109037659129 289.377356275961 289.112655631577
290.245008366315 290.390879094798 290.207828681792 290.382548255083 290.166692380453
290.686502239599 290.85575611147 290.524748516794 290.769973421996 290.629976279786
290.455982738949 290.531866160444 290.367502900877 290.45343212795 290.364404513774
289.592091110688 289.718936664711 289.57596034693 289.560926870594 289.675779651526
288.548618801118 288.565122726844 288.45505111608 288.433604432001 288.409369043439
287.437835887996 287.434536100096 287.271017917725 287.127883849519 287.361376578829
286.585750089989 286.767290796868 286.57365622735 286.418710861229 286.651439739483
286.476385774389 286.426606402957 286.276926316632 286.061437453544 286.488160383092
286.55848579955 286.395468255797 286.353640753548 286.026438936668 286.448117399759
287.13928577006 286.894741623137 286.967160878132 286.702330282966 286.759626114741
287.937458977858 287.904091349924 288.029765657112 287.688336020102 287.898928997464
289.175954769418 289.077405601681 289.131586165724 289.004594930154 289.114450158447
290.256080517899 290.163590447675 290.280828933591 290.061774412876 290.21943648493
290.804705877467 290.554693190017 290.779671298868 290.464239178311 290.634313458898
290.588847221028 290.253590174394 290.518490404867 290.194193093856 290.266814342407
289.849084744666 289.422605679217 289.670944234859 289.424439911733 289.348736828295
288.638981844735 288.152538903999 288.44318631854 288.288666475586 288.298262084384
287.478668316799 287.038474020012 287.377951871599 287.064012055977 287.08104641361
286.707420125493 286.262877574341 286.774653416208 286.302925009092 286.409532783381
286.623196456522 285.900283840486 286.3204718303 285.848310016143 286.064786708454
286.682158219389 286.14471126589 286.447144339745 286.094516247866 286.295896963497
287.348511091807 286.621621801126 287.038193629953 286.533728598276 286.910839922279
288.100193337382 287.630331334053 288.102425036444 287.661825205105 287.668875148639
289.423814574469 289.04702561108 289.387822595013 288.87996053446 288.994096733836
290.532577607371 290.018884908021 290.293475539272 289.951119076205 290.033889001871
290.844271790928 290.489416052857 290.699160821014 290.456509477891 290.494134033195
290.640882745493 290.321159279709 290.494295190549 290.181339105278 290.263710127443
289.907747126408 289.488792559983 289.693124476047 289.359617569885 289.490207401562
288.911458130149 288.357589338967 288.499158573652 288.21446720908 288.215401016737
287.796110301538 287.231646266844 287.286475555982 286.926733080635 287.085007818524
287.210171933725 286.503555206782 286.636896047323 286.210830986545 286.228720851532
286.835733288698 286.180219842781 286.163115650036 285.9720418039 286.056748378984
286.802464514454 286.238201304694 286.218629048957 286.303009668437 286.199470357534
287.289853850776 286.779181948194 286.883749259995 286.789398559126 286.522547614314
288.510696248276 287.808063777693 287.89379261487 287.591943885911 287.58438033663
289.521033731533 289.183872820626 289.066486883814 288.864510795623 288.917469395651
290.560460404263 290.131472709948 290.016723888098 289.945943068483 289.90663630469
290.953096701397 290.558932123396 290.576317665537 290.529910729879 290.381432752645
290.698679712436 290.368057757544 290.33854604288 290.336709743167 290.12911245512
289.746895222502 289.572080193302 289.510595259205 289.561205504609 289.374548655331
288.59718913445 288.459675128752 288.322884651518 288.282603409971 288.08628980324
287.488353499402 287.188697239505 287.140371951659 287.154515133778 286.918906636611
286.765303502981 286.501237808619 286.583359516079 286.518521204097 286.342710270312
286.404126047585 286.130629658028 286.203846631878 286.247452020806 286.100207702324
286.509258874167 286.45757036958 286.257221309472 286.246480212269 286.110827678898
287.062260044425 286.862151113952 286.833471610037 286.918671656431 286.591036676872
287.953544114445 287.915519030036 287.931645700604 287.843383143263 287.746005349348
289.002778978628 289.151858642169 289.195445397371 289.08258562536 289.009574970423
290.149641745253 290.213052304755 290.21650489904 290.178144243311 290.023123159605
290.564631904043 290.548755086409 290.673736556906 290.584230393077 290.4531295307
290.28560334924 290.438949332714 290.421755160053 290.428566211044 290.266890248162
289.596146781277 289.552238307599 289.604592537665 289.767631216806 289.433057250517
288.503663485511 288.34810313846 288.532787204411 288.50596119166 288.196466975351
287.306674092153 287.271700464843 287.549918928893 287.509680644082 287.105037292234
286.672771838153 286.431910732959 286.694769379772 286.852913544066 286.340936112241
286.428773608056 286.2994223295 286.532306759702 286.556514273172 286.152316894198
286.517559521889 286.64538546684 286.819529947182 286.607438800636 286.221925774034
286.956373792639 287.042976552318 287.358054713178 286.999999019751 286.649787344409
288.098307235625 287.885606990314 288.289701559394 288.111966458381 287.866584346437
289.298382699603 289.006252906334 289.393657170446 289.403049317676 289.057688303446
290.206204176798 290.200930138113 290.459895379488 290.431232414868 290.19711395447
290.625506793661 290.712457082435 291.024443882665 290.894064159534 290.52224919905
290.402475080248 290.409352731418 290.844873901349 290.708485695094 290.280909066739
289.595872111997 289.659378821454 290.070734816542 289.892988358038 289.450324092728
288.422729845023 288.507696722276 288.812583054578 288.750718201922 288.407161211089
287.234641715392 287.378322045137 287.799869885214 287.671398565085 287.276331884409
286.582771167501 286.636397018206 287.280019682187 287.098368924734 286.620212270679
286.423651866629 286.513449301466 286.902026273371 286.723852954002 286.202248656134
286.490566369119 286.508726877737 287.015922224745 286.754572750106 286.28413110549
286.872414547177 286.872644718018 287.510922087555 287.333501520965 286.715470315068
287.962004621053 288.079640051902 288.446339332996 288.272484972242 287.811324167543
289.138556024208 289.242129313453 289.766048738284 289.557965485028 288.979136498692
290.151047884755 290.395320904178 290.719684723947 290.766250891068 290.034824294787
290.689004013048 290.935281483588 291.081920350047 291.029034749364 290.489672794619
290.514679149785 290.666685098039 290.733650315908 290.702959860474 290.228500898206
289.699059749971 289.879699442606 289.940699977807 289.87715443457 289.59670597041
288.630408577242 288.796645709158 288.77150125241 288.728304293879 288.491188247626
287.427583335499 287.72083318249 287.638446268963 287.559756019605 287.259018964875
286.736125864232 287.105961093711 286.820605676901 286.759607811456 286.630863147774
286.46063328504 286.673438975339 286.375119568534 286.436954992522 286.138855172632
286.50880252231 286.919356491298 286.631037071854 286.708352163264 286.372608783018
287.118309874631 287.539300148099 287.072376825295 287.199403123912 286.894181639909
288.132532235635 288.466744537031 288.013498496315 288.007680207295 287.924921448324
289.382773260898 289.713920266301 289.194072017353 289.228101629083 289.141823868519
290.526753397273 290.692963231685 290.221817270855 290.182488550009 290.29733962828
290.7938836933 291.158651746914 290.689500048254 290.587722950849 290.725091104642
290.636275436547 290.876676344515 290.311410918342 290.362127396198 290.412338863005
289.813261167321 289.983487899829 289.506441030843 289.657413397522 289.675940562224
288.690719997998 288.877331952052 288.337692269041 288.378434416958 288.480556265622
287.560066755666 287.697217298958 287.169518423776 287.214089917115 287.46662267646
286.899522014694 286.765390007247 286.451066267218 286.534917995249 286.751300214408
286.565356648803 286.442004019697 286.013052110249 286.038447126874 286.38205413675
286.776107625209 286.536156897203 286.1752249595 286.284538163893 286.400441353854
287.314660997735 286.912092622949 286.606997413227 286.813627311393 287.122582565614
288.246491650723 287.988897091003 287.589146949207 287.797774300324 288.084635912556
289.538218951339 289.232123536659 289.004845707828 289.099584927433 289.272350173259
290.472991174053 290.212644375618 290.120712188106 290.13199458422 290.251205292321
290.907236758938 290.60197560075 290.504089881159 290.553733660236 290.588212863253
290.651836432375 290.371228941352 290.317675930531 290.394163013816 290.438015561533
289.88120692066 289.425622612697 289.529595223657 289.581170247899 289.610476575721
288.641073557649 288.2825403584 288.320788804567 288.437907407519 288.407450758307
287.436910091003 287.116699713902 287.205558240967 287.217000526817 287.297175076926
286.810071787983 286.40951014529 286.529181139266 286.534615819709 286.533311750151
